game_id;company_id
29198;7432
29199;7432
30859;7432
30860;7432
31696;7432
31697;7432
33303;7432
33852;7432
33853;7432
35996;7432
14851;7434
14858;7435
9298;7438
9419;7438
9420;7438
9965;7438
9977;7438
10375;7438
11814;7438
15055;7438
21494;7438
22399;7438
27353;7438
27828;7438
29065;7438
29195;7438
36705;7438
36717;7438
54775;7438
121764;7438
20465;7439
64566;7439
14862;7440
14862;7441
15795;7441
20411;7441
56337;7441
56338;7441
58664;7441
61364;7441
65749;7441
14872;7444
19699;7444
25251;7444
76881;7444
113119;7444
7276;7445
7277;7445
7278;7445
7279;7445
10996;7445
11513;7445
12633;7445
14878;7445
25238;7445
25699;7445
25708;7445
25921;7445
26180;7445
26500;7445
28368;7445
36814;7445
119061;7445
122248;7445
122748;7445
122749;7445
122750;7445
14891;7446
3240;7448
6286;7448
14905;7448
15414;7448
15938;7448
16356;7448
16680;7448
33067;7448
39233;7448
14908;7449
9394;7450
14909;7450
14910;7450
14975;7450
15942;7450
29117;7450
11283;7452
19341;7452
39185;7452
71911;7452
90331;7452
111822;7452
11273;7453
14913;7453
14914;7453
27834;7453
14916;7455
14919;7456
14921;7458
14922;7461
14928;7463
56172;7463
74308;7463
74311;7463
74312;7463
14929;7465
34942;7465
14941;7468
14945;7471
14946;7472
10061;7473
14947;7473
15991;7473
24868;7473
14948;7474
14949;7474
15300;7474
14951;7475
14954;7476
14954;7477
14957;7478
9491;7480
14965;7480
27860;7482
14968;7483
14972;7484
16049;7486
24251;7486
27600;7486
54433;7486
122090;7486
15247;7487
14992;7488
14999;7491
15001;7492
23247;7492
28982;7492
32418;7492
32854;7492
32918;7492
33143;7492
34282;7492
34397;7492
35520;7492
68501;7492
75971;7492
15002;7493
15003;7494
16095;7494
16096;7494
10474;7495
16085;7495
20500;7495
25294;7495
27850;7495
29206;7495
114353;7495
122090;7495
20570;7497
69126;7497
15010;7501
20035;7501
25340;7501
27536;7501
27569;7501
36784;7501
45095;7501
113149;7501
119929;7501
15011;7503
15012;7504
86487;7505
15014;7507
15017;7508
17518;7508
15019;7510
15418;7510
15023;7511
15024;7511
16144;7511
76071;7511
15025;7512
34334;7512
15026;7513
17085;7513
16162;7516
30144;7517
15034;7520
15036;7521
19450;7522
88328;7522
15056;7523
15057;7523
15060;7524
15061;7525
35348;7525
15063;7526
16845;7526
15069;7528
15626;7528
16029;7528
16528;7528
16572;7528
28231;7528
36297;7528
36384;7528
36607;7528
15070;7529
15071;7530
34560;7530
15079;7532
27951;7532
15083;7533
16228;7533
15085;7534
15120;7538
15122;7540
16396;7540
17966;7540
25924;7540
15124;7541
15126;7542
15127;7543
113250;7545
15133;7547
17034;7547
15134;7548
15137;7549
16651;7549
36502;7549
56997;7549
36336;7550
106227;7550
15144;7552
15146;7553
16265;7553
15147;7555
15148;7556
1405;7557
15152;7560
66739;7562
67731;7562
84837;7562
85449;7562
15160;7564
61689;7565
15161;7566
17291;7566
31227;7566
36325;7566
15163;7567
16808;7568
15182;7570
23867;7570
15183;7571
13907;7574
15196;7575
15197;7576
15198;7577
15932;7577
96542;7577
15199;7578
15275;7603
80028;7603
15276;7604
15279;7605
15286;7607
8478;7609
15288;7609
22039;7609
105498;7609
9938;7613
10026;7613
10027;7613
10251;7613
10337;7613
28084;7613
30926;7613
34160;7613
35797;7613
15296;7614
17120;7614
15297;7615
17203;7616
15303;7619
16641;7619
16767;7619
24605;7619
76074;7619
11435;7620
15304;7620
54513;7620
15305;7622
26359;7622
70858;7622
114414;7622
120435;7622
14980;7623
14981;7623
36305;7628
15316;7632
15323;7636
16174;7637
9711;7647
26589;7647
15324;7676
15325;7676
16588;7676
32250;7676
33991;7676
34476;7676
35430;7676
51467;7676
102917;7676
15326;7680
36291;7680
15385;7692
15389;7693
23402;7693
39180;7693
101245;7693
113365;7693
28041;7695
15395;7696
15395;7697
85650;7700
17666;7701
27571;7701
28453;7701
33091;7701
33522;7701
33523;7701
50304;7701
53837;7701
90057;7701
105543;7701
105877;7701
122285;7701
15404;7703
15407;7705
36690;7707
36691;7707
36692;7707
15409;7708
15414;7711
36342;7711
7767;7712
15415;7713
26606;7716
15424;7717
31235;7717
15443;7719
15447;7721
102452;7722
15448;7724
104991;7724
15462;7725
105274;7725
116486;7725
89991;7727
22387;7764
7709;7778
19914;7778
20582;7778
15485;7779
51516;7779
80985;7779
13212;7783
22397;7785
31784;7785
80927;7785
84023;7785
15494;7786
15495;7787
26875;7787
28876;7787
15496;7788
15518;7792
44140;7792
15536;7795
8433;7796
10779;7796
16985;7796
10323;7797
17617;7797
15544;7829
16692;7829
24463;7829
15546;7831
15548;7832
15549;7833
15550;7834
8870;7835
8991;7835
9086;7835
9983;7837
14395;7844
15558;7846
15563;7847
68503;7847
112074;7847
15573;7848
15611;7850
15614;7850
15625;7851
17394;7851
17395;7851
15699;7855
88060;7855
15710;7868
15716;7869
15734;7871
31819;7871
15737;7872
15740;7874
15741;7875
15742;7875
15743;7875
15744;7876
10719;7877
27197;7877
15745;7878
15746;7879
15768;7882
15769;7883
15779;7884
34195;7884
34989;7884
35252;7884
15781;7885
15787;7888
15789;7888
15790;7888
16069;7888
9297;7890
15792;7890
50212;7890
15792;7891
15793;7892
15827;7894
15831;7895
119407;7896
15852;7901
15853;7903
26903;7903
27687;7903
30365;7903
33085;7903
53018;7903
119107;7903
121197;7903
15854;7904
9040;7905
15888;7905
16391;7905
32331;7905
51429;7905
15904;7906
15905;7907
31080;7907
8965;7912
15925;7913
15933;7915
15945;7917
7880;7919
29118;7919
33462;7919
15954;7922
15963;7925
15964;7926
15972;7927
32858;7927
15972;7928
16005;7932
16016;7934
16017;7934
16018;7934
16246;7934
16367;7934
72351;7934
16030;7935
16031;7935
16210;7935
16529;7935
16041;7937
16064;7938
16065;7938
16893;7938
16894;7938
17156;7938
30375;7938
35736;7938
35851;7938
16067;7939
35805;7939
16068;7940
16071;7941
16074;7942
16078;7942
16082;7943
16086;7944
16087;7944
16088;7944
16089;7944
16090;7945
16091;7945
16092;7945
16093;7945
16094;7945
17136;7945
17428;7945
17521;7945
53935;7945
16100;7947
120819;7947
16100;7948
21060;7948
16100;7949
16107;7951
33084;7951
16108;7952
16109;7952
16111;7953
36075;7953
16116;7954
16127;7956
66463;7957
16129;7958
16133;7959
16134;7961
34148;7961
16135;7962
35162;7962
46758;7963
16148;7965
16149;7965
16150;7966
16155;7966
17039;7966
55607;7966
16152;7967
16153;7967
16154;7968
17118;7968
16158;7969
16160;7969
16159;7970
16163;7971
10481;7972
16167;7972
17113;7972
21043;7972
16191;7975
36365;7975
16194;7976
16196;7978
16204;7979
16205;7981
17780;7981
16205;7982
16206;7983
36284;7983
10464;7984
17494;7984
19882;7984
24210;7984
24520;7984
25808;7984
34010;7984
35728;7984
36345;7984
36346;7984
36347;7984
53804;7984
89683;7984
96250;7984
111747;7984
16208;7985
16212;7986
24967;7986
16218;7988
16219;7989
16220;7990
36037;7994
16232;7995
16233;7995
16661;7995
27949;7996
30251;7996
32651;7996
36194;7996
16236;7998
9973;7999
17209;8000
16241;8002
16243;8003
16245;8004
32307;8005
16252;8007
16253;8008
16261;8009
16263;8010
16264;8012
16266;8013
8385;8017
16273;8017
16273;8018
16274;8019
16279;8020
18293;8021
31311;8022
16284;8023
16287;8024
16301;8026
1412;8027
16302;8028
75074;8028
114455;8028
16308;8031
23167;8031
24616;8031
26823;8031
29597;8031
29626;8031
29630;8031
29670;8031
29798;8031
30482;8031
30851;8031
30852;8031
30898;8031
31037;8031
31301;8031
31518;8031
31628;8031
31659;8031
31668;8031
31698;8031
31713;8031
31732;8031
31867;8031
31922;8031
32032;8031
32217;8031
32303;8031
32304;8031
32339;8031
32371;8031
32400;8031
32473;8031
32635;8031
32683;8031
32757;8031
33285;8031
33331;8031
33429;8031
34074;8031
34161;8031
34273;8031
34400;8031
34441;8031
34507;8031
34763;8031
34797;8031
34957;8031
35074;8031
35089;8031
35808;8031
16309;8032
16751;8032
16310;8033
16311;8034
16313;8035
57420;8035
16314;8036
19003;8038
16316;8039
16317;8041
118458;8042
8866;8043
10752;8043
18012;8043
18637;8043
20074;8043
32645;8043
35062;8043
35063;8043
35139;8043
35800;8043
35911;8043
35912;8043
35913;8043
35914;8043
35915;8043
34898;8044
51450;8044
16326;8046
16327;8049
16330;8052
17688;8052
16343;8056
16347;8058
16350;8059
16357;8060
16359;8061
16710;8061
91650;8061
16361;8062
16364;8064
16365;8065
16368;8066
9038;8068
17976;8068
20877;8070
16382;8073
16383;8075
17839;8075
28220;8075
33736;8075
16387;8078
16399;8080
24543;8080
36715;8080
7584;8081
54565;8081
16407;8082
22645;8082
115667;8082
22645;8083
16413;8085
16413;8086
16426;8091
23274;8091
76037;8091
16431;8092
16433;8093
10262;8096
16447;8096
109609;8096
16451;8098
124420;8098
75710;8099
16458;8101
16467;8103
16724;8104
18403;8104
16469;8106
30323;8109
16479;8114
15498;8115
18075;8115
16482;8116
16484;8118
16487;8121
16493;8122
30225;8124
16497;8125
27283;8127
16514;8132
2498;8136
2512;8136
9213;8136
9356;8136
9387;8136
9416;8136
9444;8136
9458;8136
9468;8136
9479;8136
9771;8136
9954;8136
10007;8136
10248;8136
10310;8136
10552;8136
10723;8136
10957;8136
15004;8136
16899;8136
16900;8136
16962;8136
16963;8136
17488;8136
19885;8136
25295;8136
27345;8136
27346;8136
30376;8136
32041;8136
32042;8136
32043;8136
32044;8136
32045;8136
33263;8136
33267;8136
33310;8136
33311;8136
33312;8136
33442;8136
33443;8136
33444;8136
33445;8136
33446;8136
34787;8136
34788;8136
35133;8136
35134;8136
35135;8136
35859;8136
36275;8136
36393;8136
36394;8136
36395;8136
36396;8136
36430;8136
36434;8136
52573;8136
53885;8136
74522;8136
111759;8136
16533;8138
16538;8141
16539;8142
28278;8142
114540;8142
10037;8143
16542;8143
25572;8143
16552;8146
16558;8151
80594;8151
16560;8152
16563;8153
16566;8155
16573;8159
23294;8160
16576;8161
16589;8168
16590;8168
16611;8173
27082;8173
117319;8174
16622;8177
17080;8178
16624;8179
30246;8180
17197;8181
26678;8181
112088;8181
16626;8182
19932;8184
16631;8185
16634;8186
90553;8186
16635;8187
17214;8187
121739;8187
8309;8188
14712;8188
16636;8188
18444;8188
28948;8188
30835;8188
33675;8188
34453;8188
36224;8188
55295;8188
56109;8188
16639;8189
16640;8190
18430;8190
26528;8190
16642;8191
16644;8192
16647;8193
51951;8193
55796;8193
16619;8195
16649;8195
37414;8195
51755;8195
16650;8196
16654;8197
16654;8198
30231;8200
16657;8202
16658;8203
16661;8204
30251;8204
16662;8205
35660;8205
16663;8206
8986;8207
10948;8207
11179;8207
13558;8207
15454;8207
16665;8207
18123;8207
21083;8207
21843;8207
26008;8207
55137;8207
76702;8207
115278;8207
115279;8207
116560;8207
16666;8208
16667;8209
16670;8211
16672;8212
17543;8212
35251;8212
54713;8212
101183;8212
16673;8213
36236;8215
50444;8215
64954;8215
67817;8215
16677;8216
16678;8217
16679;8219
16680;8220
16841;8220
75419;8220
120646;8220
30233;8221
63798;8221
16682;8222
10594;8224
17999;8224
18000;8224
18001;8224
22438;8224
25443;8224
32829;8224
33738;8224
33896;8224
34979;8224
36284;8224
36304;8224
36338;8224
36367;8224
36440;8224
50232;8224
76616;8224
118670;8224
30234;8225
34911;8225
16687;8226
16689;8227
4634;8229
6701;8229
17300;8229
17771;8229
17856;8229
24767;8229
27185;8229
35733;8229
36023;8229
36317;8229
76623;8229
120819;8229
36553;8230
16693;8231
16695;8233
106310;8233
16696;8235
16700;8237
3168;8238
83869;8238
19062;8244
101723;8244
16724;8245
17928;8246
16729;8248
32560;8248
35779;8248
16730;8249
17945;8249
6859;8250
16731;8250
16732;8251
16733;8252
28003;8252
16737;8253
16737;8254
26822;8254
36199;8254
9201;8255
9879;8255
16738;8255
25170;8255
112185;8255
16740;8257
107241;8259
17344;8278
22555;8278
27723;8278
30241;8278
80012;8278
125012;8278
16765;8281
16770;8282
16771;8283
16772;8284
16773;8285
16775;8286
16776;8288
35267;8288
16778;8289
36214;8289
36316;8289
16779;8290
17095;8290
17137;8290
17138;8290
17139;8290
17140;8290
17141;8290
17142;8290
17636;8290
17764;8290
17987;8290
16793;8293
24043;8293
16806;8298
13384;8299
17002;8299
17175;8299
17346;8299
17486;8299
17528;8299
17781;8299
24607;8299
26705;8299
27694;8299
28842;8299
28970;8299
29330;8299
31501;8299
31861;8299
33186;8299
34582;8299
35035;8299
35054;8299
35146;8299
35263;8299
35328;8299
35354;8299
35367;8299
35666;8299
36049;8299
36053;8299
36116;8299
36202;8299
36237;8299
36258;8299
36292;8299
36319;8299
36628;8299
51445;8299
65835;8299
76410;8299
112588;8299
117194;8299
8433;8300
16809;8301
16810;8302
16812;8304
16815;8307
16816;8308
7555;8310
16823;8311
33119;8311
16825;8315
19947;8315
22151;8315
35839;8315
16826;8317
16827;8318
16829;8321
28238;8321
16830;8322
16831;8323
16833;8324
16835;8325
16836;8326
16838;8327
16839;8328
16842;8329
55391;8329
16843;8330
30255;8330
16844;8331
19054;8331
28262;8331
74504;8331
16846;8332
17081;8332
17704;8332
33419;8332
35202;8332
16847;8333
16848;8334
16850;8336
18188;8336
16851;8337
16852;8339
102124;8339
16853;8340
30254;8340
16854;8341
22561;8341
65840;8341
16855;8342
100361;8342
16856;8343
36252;8344
16859;8347
34692;8347
30252;8348
16863;8350
24272;8352
16867;8354
31516;8354
34164;8354
16318;8355
16868;8355
16870;8356
16872;8358
25943;8358
100554;8358
122228;8358
16873;8359
16874;8360
16875;8361
16876;8362
10131;8364
16880;8366
16881;8367
16882;8368
16883;8369
33378;8369
16884;8370
16885;8371
32348;8372
59978;8372
8204;8373
8204;8374
30373;8375
16889;8376
16890;8377
18290;8378
16892;8379
16895;8380
110791;8381
113433;8381
2356;8382
7964;8382
14565;8382
15890;8382
16896;8382
31463;8382
36452;8382
16902;8385
17627;8385
17629;8385
9820;8386
10281;8386
10516;8386
26496;8386
35897;8386
16905;8389
30378;8390
16908;8392
16909;8393
16910;8394
16910;8395
105419;8396
16912;8397
16914;8399
52207;8399
74250;8399
81092;8399
86617;8399
97964;8399
106847;8399
116009;8399
119324;8399
16915;8400
16916;8401
17442;8401
25098;8401
119884;8401
16917;8402
17671;8402
17672;8402
16920;8405
36097;8407
16923;8408
36192;8408
16924;8409
76287;8409
16925;8410
17244;8410
16928;8411
16929;8413
24334;8413
26221;8413
16931;8414
19149;8414
110073;8414
16933;8416
16934;8417
16935;8418
34451;8418
16936;8419
17506;8419
16937;8420
16938;8421
17700;8421
17870;8421
17871;8421
31692;8421
34049;8421
35682;8421
35773;8421
36083;8421
36099;8421
73881;8421
103347;8421
16939;8422
16940;8423
36412;8423
16941;8424
10795;8425
16942;8425
123775;8425
16945;8426
16947;8427
17410;8427
17896;8428
17821;8429
18940;8431
19133;8431
25635;8431
26606;8431
26716;8431
28443;8431
35255;8431
66463;8431
79942;8431
80348;8431
98295;8431
101184;8431
103411;8431
105500;8431
119058;8431
119204;8431
16966;8436
19442;8436
36392;8436
9633;8437
16288;8437
24083;8437
24818;8437
24819;8437
24820;8437
44922;8437
49173;8437
56583;8437
90934;8437
16968;8439
16991;8444
107433;8444
121531;8444
16998;8447
18107;8447
16125;8450
17004;8451
17289;8451
28741;8451
35228;8451
55556;8451
74496;8451
17000;8452
17009;8453
17010;8454
26810;8454
27314;8454
37037;8454
72374;8454
101496;8454
106978;8454
110798;8454
117311;8454
121713;8454
17011;8455
17012;8456
69483;8456
17013;8457
17021;8458
68855;8458
17022;8459
17026;8460
19877;8460
115427;8460
17029;8462
29830;8462
31563;8462
17031;8463
17032;8464
17033;8465
76066;8465
17035;8466
17036;8467
17037;8468
33447;8469
17040;8470
17046;8472
17050;8474
17051;8475
17052;8477
17058;8477
17186;8477
17414;8477
17425;8477
122091;8477
17064;8479
17066;8480
33922;8480
34643;8480
17067;8481
103330;8482
112407;8482
17069;8483
75356;8483
111156;8483
17077;8485
17078;8486
33016;8486
17082;8488
17083;8489
32155;8489
105070;8489
17084;8490
17092;8495
17099;8498
8585;8499
52804;8499
5605;8500
19569;8500
26363;8500
17102;8501
30158;8501
17103;8502
17104;8503
17105;8504
17106;8505
18432;8506
18719;8506
79999;8506
81275;8506
107927;8506
17107;8507
33290;8507
17108;8508
22104;8508
17109;8509
23156;8509
17110;8510
17111;8511
17112;8512
17113;8513
17114;8514
17116;8515
31270;8520
26512;8521
17130;8523
17131;8524
17132;8525
17133;8526
17135;8527
17144;8529
17145;8530
17146;8531
17151;8533
17151;8534
17157;8535
25948;8535
34719;8535
34971;8535
35879;8535
104850;8535
17158;8536
17159;8537
18078;8537
38968;8537
17160;8538
17531;8538
17161;8539
35099;8539
109369;8539
120284;8539
17162;8540
17419;8540
17163;8541
24021;8541
17164;8542
25300;8542
75540;8542
17165;8543
17918;8544
31675;8544
17174;8546
17177;8547
17491;8547
17591;8547
36056;8547
36062;8547
